,template,option_a,option_b,prompt,score_a,score_b
1143,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Sushi,Salad,"You have two options:
Option 1 - Sushi
Option 2 - Salad
Which do you lean toward, option 1 or option 2?
Answer: ",-0.5830078125,-0.8173828125
1144,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Sushi,Steak,"You have two options:
Option 1 - Sushi
Option 2 - Steak
Which do you lean toward, option 1 or option 2?
Answer: ",-0.58984375,-0.80859375
1145,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Sushi,Tacos,"You have two options:
Option 1 - Sushi
Option 2 - Tacos
Which do you lean toward, option 1 or option 2?
Answer: ",-0.669921875,-0.716796875
1146,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Burger,Pizza,"You have two options:
Option 1 - Burger
Option 2 - Pizza
Which do you lean toward, option 1 or option 2?
Answer: ",-0.72509765625,-0.66259765625
1147,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Burger,Sushi,"You have two options:
Option 1 - Burger
Option 2 - Sushi
Which do you lean toward, option 1 or option 2?
Answer: ",-0.685546875,-0.701171875
1148,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Burger,Pasta,"You have two options:
Option 1 - Burger
Option 2 - Pasta
Which do you lean toward, option 1 or option 2?
Answer: ",-0.80859375,-0.58984375
1149,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Burger,Salad,"You have two options:
Option 1 - Burger
Option 2 - Salad
Which do you lean toward, option 1 or option 2?
Answer: ",-0.693359375,-0.693359375
1150,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Burger,Steak,"You have two options:
Option 1 - Burger
Option 2 - Steak
Which do you lean toward, option 1 or option 2?
Answer: ",-0.78271484375,-0.61083984375
1151,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Burger,Tacos,"You have two options:
Option 1 - Burger
Option 2 - Tacos
Which do you lean toward, option 1 or option 2?
Answer: ",-0.7578125,-0.6328125
1152,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Pasta,Pizza,"You have two options:
Option 1 - Pasta
Option 2 - Pizza
Which do you lean toward, option 1 or option 2?
Answer: ",-0.80859375,-0.58984375
1153,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Pasta,Sushi,"You have two options:
Option 1 - Pasta
Option 2 - Sushi
Which do you lean toward, option 1 or option 2?
Answer: ",-0.80859375,-0.58984375
1154,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Pasta,Burger,"You have two options:
Option 1 - Pasta
Option 2 - Burger
Which do you lean toward, option 1 or option 2?
Answer: ",-0.5556640625,-0.8525390625
1155,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Pasta,Salad,"You have two options:
Option 1 - Pasta
Option 2 - Salad
Which do you lean toward, option 1 or option 2?
Answer: ",-0.7744140625,-0.6181640625
1156,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Pasta,Steak,"You have two options:
Option 1 - Pasta
Option 2 - Steak
Which do you lean toward, option 1 or option 2?
Answer: ",-0.7578125,-0.6328125
1157,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Pasta,Tacos,"You have two options:
Option 1 - Pasta
Option 2 - Tacos
Which do you lean toward, option 1 or option 2?
Answer: ",-0.80859375,-0.58984375
1158,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Salad,Pizza,"You have two options:
Option 1 - Salad
Option 2 - Pizza
Which do you lean toward, option 1 or option 2?
Answer: ",-0.62548828125,-0.76611328125
1159,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Salad,Sushi,"You have two options:
Option 1 - Salad
Option 2 - Sushi
Which do you lean toward, option 1 or option 2?
Answer: ",-0.669921875,-0.716796875
1160,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Salad,Burger,"You have two options:
Option 1 - Salad
Option 2 - Burger
Which do you lean toward, option 1 or option 2?
Answer: ",-0.47412109375,-0.97412109375
1161,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Salad,Pasta,"You have two options:
Option 1 - Salad
Option 2 - Pasta
Which do you lean toward, option 1 or option 2?
Answer: ",-0.74951171875,-0.64013671875
1162,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Salad,Steak,"You have two options:
Option 1 - Salad
Option 2 - Steak
Which do you lean toward, option 1 or option 2?
Answer: ",-0.61083984375,-0.78271484375
1163,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Salad,Tacos,"You have two options:
Option 1 - Salad
Option 2 - Tacos
Which do you lean toward, option 1 or option 2?
Answer: ",-0.685546875,-0.701171875
1164,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Steak,Pizza,"You have two options:
Option 1 - Steak
Option 2 - Pizza
Which do you lean toward, option 1 or option 2?
Answer: ",-0.86181640625,-0.54931640625
1165,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Steak,Sushi,"You have two options:
Option 1 - Steak
Option 2 - Sushi
Which do you lean toward, option 1 or option 2?
Answer: ",-0.89794921875,-0.52294921875
1166,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Steak,Burger,"You have two options:
Option 1 - Steak
Option 2 - Burger
Which do you lean toward, option 1 or option 2?
Answer: ",-0.66259765625,-0.72509765625
1167,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Steak,Pasta,"You have two options:
Option 1 - Steak
Option 2 - Pasta
Which do you lean toward, option 1 or option 2?
Answer: ",-1.0234375,-0.4453125
1168,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Steak,Salad,"You have two options:
Option 1 - Steak
Option 2 - Salad
Which do you lean toward, option 1 or option 2?
Answer: ",-0.826171875,-0.576171875
1169,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Steak,Tacos,"You have two options:
Option 1 - Steak
Option 2 - Tacos
Which do you lean toward, option 1 or option 2?
Answer: ",-0.89794921875,-0.52294921875
1170,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Tacos,Pizza,"You have two options:
Option 1 - Tacos
Option 2 - Pizza
Which do you lean toward, option 1 or option 2?
Answer: ",-0.5830078125,-0.8173828125
1171,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Tacos,Sushi,"You have two options:
Option 1 - Tacos
Option 2 - Sushi
Which do you lean toward, option 1 or option 2?
Answer: ",-0.61083984375,-0.78271484375
1172,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Tacos,Burger,"You have two options:
Option 1 - Tacos
Option 2 - Burger
Which do you lean toward, option 1 or option 2?
Answer: ",-0.439697265625,-1.033203125
1173,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Tacos,Pasta,"You have two options:
Option 1 - Tacos
Option 2 - Pasta
Which do you lean toward, option 1 or option 2?
Answer: ",-0.65478515625,-0.73291015625
1174,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Tacos,Salad,"You have two options:
Option 1 - Tacos
Option 2 - Salad
Which do you lean toward, option 1 or option 2?
Answer: ",-0.5625,-0.84375
1175,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you lean toward, option 1 or option 2?
Answer: ",Tacos,Steak,"You have two options:
Option 1 - Tacos
Option 2 - Steak
Which do you lean toward, option 1 or option 2?
Answer: ",-0.5361328125,-0.8798828125
1176,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Pizza,Sushi,"You have two options:
Option 1 - Pizza
Option 2 - Sushi
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.76611328125,-0.62548828125
1177,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Pizza,Burger,"You have two options:
Option 1 - Pizza
Option 2 - Burger
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.701171875,-0.685546875
1178,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Pizza,Pasta,"You have two options:
Option 1 - Pizza
Option 2 - Pasta
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.8798828125,-0.5361328125
1179,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Pizza,Salad,"You have two options:
Option 1 - Pizza
Option 2 - Salad
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.7412109375,-0.6474609375
1180,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Pizza,Steak,"You have two options:
Option 1 - Pizza
Option 2 - Steak
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.74951171875,-0.64013671875
1181,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Pizza,Tacos,"You have two options:
Option 1 - Pizza
Option 2 - Tacos
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.76611328125,-0.62548828125
1182,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Sushi,Pizza,"You have two options:
Option 1 - Sushi
Option 2 - Pizza
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.74951171875,-0.64013671875
1183,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Sushi,Burger,"You have two options:
Option 1 - Sushi
Option 2 - Burger
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.6328125,-0.7578125
1184,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Sushi,Pasta,"You have two options:
Option 1 - Sushi
Option 2 - Pasta
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.78271484375,-0.61083984375
1185,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Sushi,Salad,"You have two options:
Option 1 - Sushi
Option 2 - Salad
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.693359375,-0.693359375
1186,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Sushi,Steak,"You have two options:
Option 1 - Sushi
Option 2 - Steak
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.701171875,-0.685546875
1187,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Sushi,Tacos,"You have two options:
Option 1 - Sushi
Option 2 - Tacos
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.74951171875,-0.64013671875
1188,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Burger,Pizza,"You have two options:
Option 1 - Burger
Option 2 - Pizza
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.7578125,-0.6328125
1189,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Burger,Sushi,"You have two options:
Option 1 - Burger
Option 2 - Sushi
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.693359375,-0.693359375
1190,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Burger,Pasta,"You have two options:
Option 1 - Burger
Option 2 - Pasta
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.76611328125,-0.62548828125
1191,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Burger,Salad,"You have two options:
Option 1 - Burger
Option 2 - Salad
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.716796875,-0.669921875
1192,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Burger,Steak,"You have two options:
Option 1 - Burger
Option 2 - Steak
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.7744140625,-0.6181640625
1193,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Burger,Tacos,"You have two options:
Option 1 - Burger
Option 2 - Tacos
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.701171875,-0.685546875
1194,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Pasta,Pizza,"You have two options:
Option 1 - Pasta
Option 2 - Pizza
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.78271484375,-0.61083984375
1195,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Pasta,Sushi,"You have two options:
Option 1 - Pasta
Option 2 - Sushi
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.74951171875,-0.64013671875
1196,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Pasta,Burger,"You have two options:
Option 1 - Pasta
Option 2 - Burger
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.6328125,-0.7578125
1197,"You have two options:
Option 1 - {A}
Option 2 - {B}
Comparing the two, do you like option 1 or option 2 more?
Answer: ",Pasta,Salad,"You have two options:
Option 1 - Pasta
Option 2 - Salad
Comparing the two, do you like option 1 or option 2 more?
Answer: ",-0.716796875,-0.669921875
