template,option_a,option_b,prompt,score_a,score_b
"You have two options:
Option 1 - {A}
Option 2 - {B}
option 1 or option 2—which do you favor?
Answer: ",purple,red,"You have two options:
Option 1 - purple
Option 2 - red
option 1 or option 2—which do you favor?
Answer: ",-6.98046875,-7.79296875
"You have two options:
Option 1 - {A}
Option 2 - {B}
option 1 or option 2—which do you favor?
Answer: ",purple,blue,"You have two options:
Option 1 - purple
Option 2 - blue
option 1 or option 2—which do you favor?
Answer: ",-9.0546875,-2.86328125
"You have two options:
Option 1 - {A}
Option 2 - {B}
option 1 or option 2—which do you favor?
Answer: ",purple,green,"You have two options:
Option 1 - purple
Option 2 - green
option 1 or option 2—which do you favor?
Answer: ",-8.25,-7.21875
"You have two options:
Option 1 - {A}
Option 2 - {B}
option 1 or option 2—which do you favor?
Answer: ",purple,yellow,"You have two options:
Option 1 - purple
Option 2 - yellow
option 1 or option 2—which do you favor?
Answer: ",-7.2421875,-7.0234375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",red,blue,"You have two options:
Option 1 - red
Option 2 - blue
Which of the following do you prefer: option 1 or option 2?
Answer: ",-1.912109375,-5.50390625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",red,green,"You have two options:
Option 1 - red
Option 2 - green
Which of the following do you prefer: option 1 or option 2?
Answer: ",-2.669921875,-5.203125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",red,yellow,"You have two options:
Option 1 - red
Option 2 - yellow
Which of the following do you prefer: option 1 or option 2?
Answer: ",-3.05078125,-10.90625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",red,purple,"You have two options:
Option 1 - red
Option 2 - purple
Which of the following do you prefer: option 1 or option 2?
Answer: ",-2.205078125,-10.625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",blue,red,"You have two options:
Option 1 - blue
Option 2 - red
Which of the following do you prefer: option 1 or option 2?
Answer: ",-0.25732421875,-12.3984375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",blue,green,"You have two options:
Option 1 - blue
Option 2 - green
Which of the following do you prefer: option 1 or option 2?
Answer: ",-0.2264404296875,-8.2109375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",blue,yellow,"You have two options:
Option 1 - blue
Option 2 - yellow
Which of the following do you prefer: option 1 or option 2?
Answer: ",-0.1943359375,-11.7734375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",blue,purple,"You have two options:
Option 1 - blue
Option 2 - purple
Which of the following do you prefer: option 1 or option 2?
Answer: ",-0.1998291015625,-12.8125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",green,red,"You have two options:
Option 1 - green
Option 2 - red
Which of the following do you prefer: option 1 or option 2?
Answer: ",-2.185546875,-17.78125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",green,blue,"You have two options:
Option 1 - green
Option 2 - blue
Which of the following do you prefer: option 1 or option 2?
Answer: ",-1.3896484375,-11.640625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",green,yellow,"You have two options:
Option 1 - green
Option 2 - yellow
Which of the following do you prefer: option 1 or option 2?
Answer: ",-2.5703125,-16.046875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",green,purple,"You have two options:
Option 1 - green
Option 2 - purple
Which of the following do you prefer: option 1 or option 2?
Answer: ",-2.15625,-16.828125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",yellow,red,"You have two options:
Option 1 - yellow
Option 2 - red
Which of the following do you prefer: option 1 or option 2?
Answer: ",-2.99609375,-12.5234375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",yellow,blue,"You have two options:
Option 1 - yellow
Option 2 - blue
Which of the following do you prefer: option 1 or option 2?
Answer: ",-1.9228515625,-8.21875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",yellow,green,"You have two options:
Option 1 - yellow
Option 2 - green
Which of the following do you prefer: option 1 or option 2?
Answer: ",-2.595703125,-9.0625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",yellow,purple,"You have two options:
Option 1 - yellow
Option 2 - purple
Which of the following do you prefer: option 1 or option 2?
Answer: ",-2.349609375,-13.4296875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",purple,red,"You have two options:
Option 1 - purple
Option 2 - red
Which of the following do you prefer: option 1 or option 2?
Answer: ",-2.08984375,-7.55859375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",purple,blue,"You have two options:
Option 1 - purple
Option 2 - blue
Which of the following do you prefer: option 1 or option 2?
Answer: ",-4.90625,-1.421875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",purple,green,"You have two options:
Option 1 - purple
Option 2 - green
Which of the following do you prefer: option 1 or option 2?
Answer: ",-2.392578125,-5.70703125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",purple,yellow,"You have two options:
Option 1 - purple
Option 2 - yellow
Which of the following do you prefer: option 1 or option 2?
Answer: ",-2.18359375,-6.02734375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",red,blue,"You have two options:
Option 1 - red
Option 2 - blue
Are you partial to option 1 or option 2?
Answer: ",-1.0537109375,-9.1953125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",red,green,"You have two options:
Option 1 - red
Option 2 - green
Are you partial to option 1 or option 2?
Answer: ",-1.279296875,-9.796875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",red,yellow,"You have two options:
Option 1 - red
Option 2 - yellow
Are you partial to option 1 or option 2?
Answer: ",-1.5146484375,-13.5546875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",red,purple,"You have two options:
Option 1 - red
Option 2 - purple
Are you partial to option 1 or option 2?
Answer: ",-1.2021484375,-13.0078125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",blue,red,"You have two options:
Option 1 - blue
Option 2 - red
Are you partial to option 1 or option 2?
Answer: ",-0.09173583984375,-14.5390625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",blue,green,"You have two options:
Option 1 - blue
Option 2 - green
Are you partial to option 1 or option 2?
Answer: ",-0.0814208984375,-11.109375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",blue,yellow,"You have two options:
Option 1 - blue
Option 2 - yellow
Are you partial to option 1 or option 2?
Answer: ",-0.0789794921875,-15.3125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",blue,purple,"You have two options:
Option 1 - blue
Option 2 - purple
Are you partial to option 1 or option 2?
Answer: ",-0.06793212890625,-15.125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",green,red,"You have two options:
Option 1 - green
Option 2 - red
Are you partial to option 1 or option 2?
Answer: ",-1.61328125,-17.609375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",green,blue,"You have two options:
Option 1 - green
Option 2 - blue
Are you partial to option 1 or option 2?
Answer: ",-0.984375,-13.5
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",green,yellow,"You have two options:
Option 1 - green
Option 2 - yellow
Are you partial to option 1 or option 2?
Answer: ",-1.857421875,-16.921875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",green,purple,"You have two options:
Option 1 - green
Option 2 - purple
Are you partial to option 1 or option 2?
Answer: ",-1.4072265625,-17.515625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",yellow,red,"You have two options:
Option 1 - yellow
Option 2 - red
Are you partial to option 1 or option 2?
Answer: ",-1.7021484375,-13.765625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",yellow,blue,"You have two options:
Option 1 - yellow
Option 2 - blue
Are you partial to option 1 or option 2?
Answer: ",-1.1689453125,-10.765625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",yellow,green,"You have two options:
Option 1 - yellow
Option 2 - green
Are you partial to option 1 or option 2?
Answer: ",-1.5517578125,-10.6953125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",yellow,purple,"You have two options:
Option 1 - yellow
Option 2 - purple
Are you partial to option 1 or option 2?
Answer: ",-1.3828125,-14.21875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",purple,red,"You have two options:
Option 1 - purple
Option 2 - red
Are you partial to option 1 or option 2?
Answer: ",-1.5146484375,-14.6171875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",purple,blue,"You have two options:
Option 1 - purple
Option 2 - blue
Are you partial to option 1 or option 2?
Answer: ",-0.88037109375,-9.3046875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",purple,green,"You have two options:
Option 1 - purple
Option 2 - green
Are you partial to option 1 or option 2?
Answer: ",-1.4541015625,-12.5625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",purple,yellow,"You have two options:
Option 1 - purple
Option 2 - yellow
Are you partial to option 1 or option 2?
Answer: ",-1.5146484375,-12.453125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",red,blue,"You have two options:
Option 1 - red
Option 2 - blue
Between option 1 and option 2, to which are you partial?
Answer: ",-4.96875,-4.78125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",red,green,"You have two options:
Option 1 - red
Option 2 - green
Between option 1 and option 2, to which are you partial?
Answer: ",-5.4375,-5.34375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",red,yellow,"You have two options:
Option 1 - red
Option 2 - yellow
Between option 1 and option 2, to which are you partial?
Answer: ",-5.71484375,-7.91796875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",red,purple,"You have two options:
Option 1 - red
Option 2 - purple
Between option 1 and option 2, to which are you partial?
Answer: ",-4.77734375,-7.87109375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",blue,red,"You have two options:
Option 1 - blue
Option 2 - red
Between option 1 and option 2, to which are you partial?
Answer: ",-2.615234375,-9.9609375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",blue,green,"You have two options:
Option 1 - blue
Option 2 - green
Between option 1 and option 2, to which are you partial?
Answer: ",-2.541015625,-5.8359375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",blue,yellow,"You have two options:
Option 1 - blue
Option 2 - yellow
Between option 1 and option 2, to which are you partial?
Answer: ",-2.556640625,-8.0390625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",blue,purple,"You have two options:
Option 1 - blue
Option 2 - purple
Between option 1 and option 2, to which are you partial?
Answer: ",-2.224609375,-9.0234375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",green,red,"You have two options:
Option 1 - green
Option 2 - red
Between option 1 and option 2, to which are you partial?
Answer: ",-4.9921875,-16.15625
