template,option_a,option_b,prompt,score_a,score_b
"You have two options:
Option 1 - {A}
Option 2 - {B}
option 1 or option 2—which do you favor?
Answer: ",Lenovo,Apple,"You have two options:
Option 1 - Lenovo
Option 2 - Apple
option 1 or option 2—which do you favor?
Answer: ",-1.1086463928222656e-05,-22.890625
"You have two options:
Option 1 - {A}
Option 2 - {B}
option 1 or option 2—which do you favor?
Answer: ",HP,ASUS,"You have two options:
Option 1 - HP
Option 2 - ASUS
option 1 or option 2—which do you favor?
Answer: ",-27.09375,-6.9141387939453125e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
option 1 or option 2—which do you favor?
Answer: ",HP,Lenovo,"You have two options:
Option 1 - HP
Option 2 - Lenovo
option 1 or option 2—which do you favor?
Answer: ",-27.203125,-2.1457672119140625e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
option 1 or option 2—which do you favor?
Answer: ",HP,Dell,"You have two options:
Option 1 - HP
Option 2 - Dell
option 1 or option 2—which do you favor?
Answer: ",-1.24609375,-2.10546875
"You have two options:
Option 1 - {A}
Option 2 - {B}
option 1 or option 2—which do you favor?
Answer: ",HP,Apple,"You have two options:
Option 1 - HP
Option 2 - Apple
option 1 or option 2—which do you favor?
Answer: ",-11.9921875,-0.004241943359375
"You have two options:
Option 1 - {A}
Option 2 - {B}
option 1 or option 2—which do you favor?
Answer: ",Dell,ASUS,"You have two options:
Option 1 - Dell
Option 2 - ASUS
option 1 or option 2—which do you favor?
Answer: ",-25.984375,-7.033348083496094e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
option 1 or option 2—which do you favor?
Answer: ",Dell,Lenovo,"You have two options:
Option 1 - Dell
Option 2 - Lenovo
option 1 or option 2—which do you favor?
Answer: ",-25.75,-1.430511474609375e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
option 1 or option 2—which do you favor?
Answer: ",Dell,HP,"You have two options:
Option 1 - Dell
Option 2 - HP
option 1 or option 2—which do you favor?
Answer: ",-1.3017578125,-9.0234375
"You have two options:
Option 1 - {A}
Option 2 - {B}
option 1 or option 2—which do you favor?
Answer: ",Dell,Apple,"You have two options:
Option 1 - Dell
Option 2 - Apple
option 1 or option 2—which do you favor?
Answer: ",-12.1328125,-0.1512451171875
"You have two options:
Option 1 - {A}
Option 2 - {B}
option 1 or option 2—which do you favor?
Answer: ",Apple,ASUS,"You have two options:
Option 1 - Apple
Option 2 - ASUS
option 1 or option 2—which do you favor?
Answer: ",-21.984375,-4.649162292480469e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
option 1 or option 2—which do you favor?
Answer: ",Apple,Lenovo,"You have two options:
Option 1 - Apple
Option 2 - Lenovo
option 1 or option 2—which do you favor?
Answer: ",-22.328125,-3.5762786865234375e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
option 1 or option 2—which do you favor?
Answer: ",Apple,HP,"You have two options:
Option 1 - Apple
Option 2 - HP
option 1 or option 2—which do you favor?
Answer: ",-0.54931640625,-11.59375
"You have two options:
Option 1 - {A}
Option 2 - {B}
option 1 or option 2—which do you favor?
Answer: ",Apple,Dell,"You have two options:
Option 1 - Apple
Option 2 - Dell
option 1 or option 2—which do you favor?
Answer: ",-0.41796875,-11.375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",ASUS,Lenovo,"You have two options:
Option 1 - ASUS
Option 2 - Lenovo
Which of the following do you prefer: option 1 or option 2?
Answer: ",-2.2649765014648438e-06,-1.1920928955078125e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",ASUS,HP,"You have two options:
Option 1 - ASUS
Option 2 - HP
Which of the following do you prefer: option 1 or option 2?
Answer: ",-1.0728836059570312e-06,-26.953125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",ASUS,Dell,"You have two options:
Option 1 - ASUS
Option 2 - Dell
Which of the following do you prefer: option 1 or option 2?
Answer: ",-1.3113021850585938e-06,-25.109375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",ASUS,Apple,"You have two options:
Option 1 - ASUS
Option 2 - Apple
Which of the following do you prefer: option 1 or option 2?
Answer: ",-2.9802322387695312e-06,-22.21875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",Lenovo,ASUS,"You have two options:
Option 1 - Lenovo
Option 2 - ASUS
Which of the following do you prefer: option 1 or option 2?
Answer: ",-2.6226043701171875e-06,-7.033348083496094e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",Lenovo,HP,"You have two options:
Option 1 - Lenovo
Option 2 - HP
Which of the following do you prefer: option 1 or option 2?
Answer: ",-5.602836608886719e-06,-27.453125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",Lenovo,Dell,"You have two options:
Option 1 - Lenovo
Option 2 - Dell
Which of the following do you prefer: option 1 or option 2?
Answer: ",-7.867813110351562e-06,-25.578125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",Lenovo,Apple,"You have two options:
Option 1 - Lenovo
Option 2 - Apple
Which of the following do you prefer: option 1 or option 2?
Answer: ",-1.4781951904296875e-05,-22.78125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",HP,ASUS,"You have two options:
Option 1 - HP
Option 2 - ASUS
Which of the following do you prefer: option 1 or option 2?
Answer: ",-25.40625,-3.933906555175781e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",HP,Lenovo,"You have two options:
Option 1 - HP
Option 2 - Lenovo
Which of the following do you prefer: option 1 or option 2?
Answer: ",-25.578125,-2.5033950805664062e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",HP,Dell,"You have two options:
Option 1 - HP
Option 2 - Dell
Which of the following do you prefer: option 1 or option 2?
Answer: ",-0.0247955322265625,-5.6484375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",HP,Apple,"You have two options:
Option 1 - HP
Option 2 - Apple
Which of the following do you prefer: option 1 or option 2?
Answer: ",-10.9375,-0.0024280548095703125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",Dell,ASUS,"You have two options:
Option 1 - Dell
Option 2 - ASUS
Which of the following do you prefer: option 1 or option 2?
Answer: ",-25.125,-4.76837158203125e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",Dell,Lenovo,"You have two options:
Option 1 - Dell
Option 2 - Lenovo
Which of the following do you prefer: option 1 or option 2?
Answer: ",-25.34375,-1.7881393432617188e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",Dell,HP,"You have two options:
Option 1 - Dell
Option 2 - HP
Which of the following do you prefer: option 1 or option 2?
Answer: ",-0.0096435546875,-15.6796875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",Dell,Apple,"You have two options:
Option 1 - Dell
Option 2 - Apple
Which of the following do you prefer: option 1 or option 2?
Answer: ",-10.5546875,-0.9169921875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",Apple,ASUS,"You have two options:
Option 1 - Apple
Option 2 - ASUS
Which of the following do you prefer: option 1 or option 2?
Answer: ",-21.4375,-2.6226043701171875e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",Apple,Lenovo,"You have two options:
Option 1 - Apple
Option 2 - Lenovo
Which of the following do you prefer: option 1 or option 2?
Answer: ",-22.015625,-5.0067901611328125e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",Apple,HP,"You have two options:
Option 1 - Apple
Option 2 - HP
Which of the following do you prefer: option 1 or option 2?
Answer: ",-0.02099609375,-15.1796875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which of the following do you prefer: option 1 or option 2?
Answer: ",Apple,Dell,"You have two options:
Option 1 - Apple
Option 2 - Dell
Which of the following do you prefer: option 1 or option 2?
Answer: ",-0.02935791015625,-15.0625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",ASUS,Lenovo,"You have two options:
Option 1 - ASUS
Option 2 - Lenovo
Are you partial to option 1 or option 2?
Answer: ",-1.5497207641601562e-06,-2.1457672119140625e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",ASUS,HP,"You have two options:
Option 1 - ASUS
Option 2 - HP
Are you partial to option 1 or option 2?
Answer: ",-1.0728836059570312e-06,-28.109375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",ASUS,Dell,"You have two options:
Option 1 - ASUS
Option 2 - Dell
Are you partial to option 1 or option 2?
Answer: ",-1.1920928955078125e-06,-25.6875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",ASUS,Apple,"You have two options:
Option 1 - ASUS
Option 2 - Apple
Are you partial to option 1 or option 2?
Answer: ",-1.0728836059570312e-06,-24.03125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",Lenovo,ASUS,"You have two options:
Option 1 - Lenovo
Option 2 - ASUS
Are you partial to option 1 or option 2?
Answer: ",-4.5299530029296875e-06,-1.0967254638671875e-05
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",Lenovo,HP,"You have two options:
Option 1 - Lenovo
Option 2 - HP
Are you partial to option 1 or option 2?
Answer: ",-7.748603820800781e-06,-28.875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",Lenovo,Dell,"You have two options:
Option 1 - Lenovo
Option 2 - Dell
Are you partial to option 1 or option 2?
Answer: ",-1.1563301086425781e-05,-26.046875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",Lenovo,Apple,"You have two options:
Option 1 - Lenovo
Option 2 - Apple
Are you partial to option 1 or option 2?
Answer: ",-1.0967254638671875e-05,-24.671875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",HP,ASUS,"You have two options:
Option 1 - HP
Option 2 - ASUS
Are you partial to option 1 or option 2?
Answer: ",-26.515625,-7.867813110351562e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",HP,Lenovo,"You have two options:
Option 1 - HP
Option 2 - Lenovo
Are you partial to option 1 or option 2?
Answer: ",-26.75,-3.814697265625e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",HP,Dell,"You have two options:
Option 1 - HP
Option 2 - Dell
Are you partial to option 1 or option 2?
Answer: ",-2.0503997802734375e-05,-12.609375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",HP,Apple,"You have two options:
Option 1 - HP
Option 2 - Apple
Are you partial to option 1 or option 2?
Answer: ",-0.0029392242431640625,-5.89453125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",Dell,ASUS,"You have two options:
Option 1 - Dell
Option 2 - ASUS
Are you partial to option 1 or option 2?
Answer: ",-25.734375,-5.4836273193359375e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",Dell,Lenovo,"You have two options:
Option 1 - Dell
Option 2 - Lenovo
Are you partial to option 1 or option 2?
Answer: ",-25.828125,-3.933906555175781e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",Dell,HP,"You have two options:
Option 1 - Dell
Option 2 - HP
Are you partial to option 1 or option 2?
Answer: ",-8.463859558105469e-06,-20.46875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",Dell,Apple,"You have two options:
Option 1 - Dell
Option 2 - Apple
Are you partial to option 1 or option 2?
Answer: ",-3.898143768310547e-05,-11.25
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",Apple,ASUS,"You have two options:
Option 1 - Apple
Option 2 - ASUS
Are you partial to option 1 or option 2?
Answer: ",-22.71875,-3.933906555175781e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",Apple,Lenovo,"You have two options:
Option 1 - Apple
Option 2 - Lenovo
Are you partial to option 1 or option 2?
Answer: ",-23.578125,-8.106231689453125e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",Apple,HP,"You have two options:
Option 1 - Apple
Option 2 - HP
Are you partial to option 1 or option 2?
Answer: ",-0.00021147727966308594,-17.5
"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",Apple,Dell,"You have two options:
Option 1 - Apple
Option 2 - Dell
Are you partial to option 1 or option 2?
Answer: ",-0.00011646747589111328,-17.21875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",ASUS,Lenovo,"You have two options:
Option 1 - ASUS
Option 2 - Lenovo
Between option 1 and option 2, to which are you partial?
Answer: ",-4.5299530029296875e-06,-1.1920928955078125e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",ASUS,HP,"You have two options:
Option 1 - ASUS
Option 2 - HP
Between option 1 and option 2, to which are you partial?
Answer: ",-2.5033950805664062e-06,-27.296875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",ASUS,Dell,"You have two options:
Option 1 - ASUS
Option 2 - Dell
Between option 1 and option 2, to which are you partial?
Answer: ",-2.7418136596679688e-06,-23.328125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",ASUS,Apple,"You have two options:
Option 1 - ASUS
Option 2 - Apple
Between option 1 and option 2, to which are you partial?
Answer: ",-7.033348083496094e-06,-23.765625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Lenovo,ASUS,"You have two options:
Option 1 - Lenovo
Option 2 - ASUS
Between option 1 and option 2, to which are you partial?
Answer: ",-2.86102294921875e-06,-7.748603820800781e-06
