template,option_a,option_b,prompt,score_a,score_b
What do you like more: {A} or {B}?,"Dell Inspiron 16 (i7, 16GB, $1100)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","What do you like more: Dell Inspiron 16 (i7, 16GB, $1100) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",-0.118896484375,-0.310302734375
What do you like more: {A} or {B}?,"Dell Inspiron 16 (i7, 16GB, $1100)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","What do you like more: Dell Inspiron 16 (i7, 16GB, $1100) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",-0.1083984375,-0.21142578125
What do you like more: {A} or {B}?,"Dell Inspiron 16 (i7, 16GB, $1100)","Dell XPS 15 (i7, 32GB, $1500)","What do you like more: Dell Inspiron 16 (i7, 16GB, $1100) or Dell XPS 15 (i7, 32GB, $1500)?",-0.1273193359375,-0.373046875
What do you like more: {A} or {B}?,"Dell Inspiron 16 (i7, 16GB, $1100)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","What do you like more: Dell Inspiron 16 (i7, 16GB, $1100) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",-0.09698486328125,-0.31494140625
What do you like more: {A} or {B}?,"Dell Inspiron 16 (i7, 16GB, $1100)","Apple MacBook Air M3 (M3, 16GB, $1800)","What do you like more: Dell Inspiron 16 (i7, 16GB, $1100) or Apple MacBook Air M3 (M3, 16GB, $1800)?",-0.11895751953125,-0.280029296875
What do you like more: {A} or {B}?,"Dell Inspiron 16 (i7, 16GB, $1100)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","What do you like more: Dell Inspiron 16 (i7, 16GB, $1100) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",-0.156005859375,-0.2215576171875
What do you like more: {A} or {B}?,"Dell Inspiron 16 (i7, 16GB, $1100)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","What do you like more: Dell Inspiron 16 (i7, 16GB, $1100) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",-0.1412353515625,-0.2509765625
What do you like more: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","ASUS VivoBook 15 (i3, 8GB, $450)","What do you like more: HP Spectre x360 (Ryzen 7, 32GB, $1200) or ASUS VivoBook 15 (i3, 8GB, $450)?",-0.09478759765625,-0.2861328125
What do you like more: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Lenovo IdeaPad 3 (i5, 8GB, $550)","What do you like more: HP Spectre x360 (Ryzen 7, 32GB, $1200) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",-0.07830810546875,-0.20849609375
What do you like more: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","What do you like more: HP Spectre x360 (Ryzen 7, 32GB, $1200) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",-0.1251220703125,-0.154541015625
What do you like more: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","ASUS ZenBook 14 (i5, 16GB, $700)","What do you like more: HP Spectre x360 (Ryzen 7, 32GB, $1200) or ASUS ZenBook 14 (i5, 16GB, $700)?",-0.08074951171875,-0.2493896484375
What do you like more: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","What do you like more: HP Spectre x360 (Ryzen 7, 32GB, $1200) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",-0.06549072265625,-0.2496337890625
What do you like more: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Dell Inspiron 16 (i7, 16GB, $1100)","What do you like more: HP Spectre x360 (Ryzen 7, 32GB, $1200) or Dell Inspiron 16 (i7, 16GB, $1100)?",-0.0849609375,-0.331787109375
What do you like more: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Dell XPS 15 (i7, 32GB, $1500)","What do you like more: HP Spectre x360 (Ryzen 7, 32GB, $1200) or Dell XPS 15 (i7, 32GB, $1500)?",-0.05450439453125,-0.2265625
What do you like more: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","What do you like more: HP Spectre x360 (Ryzen 7, 32GB, $1200) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",-0.08428955078125,-0.36865234375
What do you like more: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Apple MacBook Air M3 (M3, 16GB, $1800)","What do you like more: HP Spectre x360 (Ryzen 7, 32GB, $1200) or Apple MacBook Air M3 (M3, 16GB, $1800)?",-0.08544921875,-0.1795654296875
What do you like more: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","What do you like more: HP Spectre x360 (Ryzen 7, 32GB, $1200) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",-0.10064697265625,-0.1669921875
What do you like more: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","What do you like more: HP Spectre x360 (Ryzen 7, 32GB, $1200) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",-0.09637451171875,-0.1673583984375
What do you like more: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","ASUS VivoBook 15 (i3, 8GB, $450)","What do you like more: Dell XPS 15 (i7, 32GB, $1500) or ASUS VivoBook 15 (i3, 8GB, $450)?",-0.10589599609375,-0.363525390625
What do you like more: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","Lenovo IdeaPad 3 (i5, 8GB, $550)","What do you like more: Dell XPS 15 (i7, 32GB, $1500) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",-0.0977783203125,-0.2430419921875
What do you like more: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","What do you like more: Dell XPS 15 (i7, 32GB, $1500) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",-0.11212158203125,-0.249755859375
What do you like more: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","ASUS ZenBook 14 (i5, 16GB, $700)","What do you like more: Dell XPS 15 (i7, 32GB, $1500) or ASUS ZenBook 14 (i5, 16GB, $700)?",-0.11566162109375,-0.2939453125
What do you like more: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","What do you like more: Dell XPS 15 (i7, 32GB, $1500) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",-0.11346435546875,-0.28662109375
What do you like more: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","Dell Inspiron 16 (i7, 16GB, $1100)","What do you like more: Dell XPS 15 (i7, 32GB, $1500) or Dell Inspiron 16 (i7, 16GB, $1100)?",-0.177001953125,-0.403564453125
What do you like more: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","What do you like more: Dell XPS 15 (i7, 32GB, $1500) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",-0.10650634765625,-0.2147216796875
What do you like more: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","What do you like more: Dell XPS 15 (i7, 32GB, $1500) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",-0.1004638671875,-0.328125
What do you like more: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","Apple MacBook Air M3 (M3, 16GB, $1800)","What do you like more: Dell XPS 15 (i7, 32GB, $1500) or Apple MacBook Air M3 (M3, 16GB, $1800)?",-0.1123046875,-0.2357177734375
What do you like more: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","What do you like more: Dell XPS 15 (i7, 32GB, $1500) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",-0.1812744140625,-0.2252197265625
What do you like more: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","What do you like more: Dell XPS 15 (i7, 32GB, $1500) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",-0.1666259765625,-0.2261962890625
What do you like more: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","ASUS VivoBook 15 (i3, 8GB, $450)","What do you like more: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or ASUS VivoBook 15 (i3, 8GB, $450)?",-0.1705322265625,-0.314208984375
What do you like more: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Lenovo IdeaPad 3 (i5, 8GB, $550)","What do you like more: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",-0.17333984375,-0.2171630859375
What do you like more: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","What do you like more: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",-0.1544189453125,-0.10101318359375
What do you like more: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","ASUS ZenBook 14 (i5, 16GB, $700)","What do you like more: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or ASUS ZenBook 14 (i5, 16GB, $700)?",-0.165771484375,-0.289794921875
What do you like more: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","What do you like more: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",-0.189208984375,-0.26708984375
What do you like more: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Dell Inspiron 16 (i7, 16GB, $1100)","What do you like more: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Dell Inspiron 16 (i7, 16GB, $1100)?",-0.161865234375,-0.354248046875
What do you like more: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","What do you like more: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",-0.1807861328125,-0.2080078125
What do you like more: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Dell XPS 15 (i7, 32GB, $1500)","What do you like more: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Dell XPS 15 (i7, 32GB, $1500)?",-0.138671875,-0.2496337890625
What do you like more: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Apple MacBook Air M3 (M3, 16GB, $1800)","What do you like more: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Apple MacBook Air M3 (M3, 16GB, $1800)?",-0.183837890625,-0.177001953125
What do you like more: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","What do you like more: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",-0.2020263671875,-0.162353515625
What do you like more: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","What do you like more: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",-0.19384765625,-0.1539306640625
What do you like more: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","ASUS VivoBook 15 (i3, 8GB, $450)","What do you like more: Apple MacBook Air M3 (M3, 16GB, $1800) or ASUS VivoBook 15 (i3, 8GB, $450)?",-0.08843994140625,-0.345458984375
What do you like more: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Lenovo IdeaPad 3 (i5, 8GB, $550)","What do you like more: Apple MacBook Air M3 (M3, 16GB, $1800) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",-0.10028076171875,-0.243408203125
What do you like more: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","What do you like more: Apple MacBook Air M3 (M3, 16GB, $1800) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",-0.084228515625,-0.1126708984375
What do you like more: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","ASUS ZenBook 14 (i5, 16GB, $700)","What do you like more: Apple MacBook Air M3 (M3, 16GB, $1800) or ASUS ZenBook 14 (i5, 16GB, $700)?",-0.08978271484375,-0.306396484375
What do you like more: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","What do you like more: Apple MacBook Air M3 (M3, 16GB, $1800) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",-0.09161376953125,-0.28271484375
What do you like more: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Dell Inspiron 16 (i7, 16GB, $1100)","What do you like more: Apple MacBook Air M3 (M3, 16GB, $1800) or Dell Inspiron 16 (i7, 16GB, $1100)?",-0.11187744140625,-0.419677734375
What do you like more: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","What do you like more: Apple MacBook Air M3 (M3, 16GB, $1800) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",-0.090576171875,-0.1502685546875
What do you like more: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Dell XPS 15 (i7, 32GB, $1500)","What do you like more: Apple MacBook Air M3 (M3, 16GB, $1800) or Dell XPS 15 (i7, 32GB, $1500)?",-0.0888671875,-0.32373046875
What do you like more: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","What do you like more: Apple MacBook Air M3 (M3, 16GB, $1800) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",-0.08233642578125,-0.2685546875
What do you like more: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","What do you like more: Apple MacBook Air M3 (M3, 16GB, $1800) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",-0.2039794921875,-0.45263671875
What do you like more: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","What do you like more: Apple MacBook Air M3 (M3, 16GB, $1800) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",-0.2100830078125,-0.452880859375
What do you like more: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","ASUS VivoBook 15 (i3, 8GB, $450)","What do you like more: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or ASUS VivoBook 15 (i3, 8GB, $450)?",-0.07928466796875,-0.398193359375
What do you like more: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Lenovo IdeaPad 3 (i5, 8GB, $550)","What do you like more: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",-0.07806396484375,-0.274658203125
What do you like more: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","What do you like more: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",-0.06793212890625,-0.14990234375
What do you like more: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","ASUS ZenBook 14 (i5, 16GB, $700)","What do you like more: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or ASUS ZenBook 14 (i5, 16GB, $700)?",-0.078369140625,-0.349853515625
What do you like more: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","What do you like more: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",-0.0784912109375,-0.302001953125
What do you like more: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Dell Inspiron 16 (i7, 16GB, $1100)","What do you like more: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Dell Inspiron 16 (i7, 16GB, $1100)?",-0.08575439453125,-0.4697265625
What do you like more: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","What do you like more: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",-0.07696533203125,-0.177978515625
What do you like more: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Dell XPS 15 (i7, 32GB, $1500)","What do you like more: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Dell XPS 15 (i7, 32GB, $1500)?",-0.0731201171875,-0.349853515625
What do you like more: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","What do you like more: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",-0.07513427734375,-0.28662109375
What do you like more: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Apple MacBook Air M3 (M3, 16GB, $1800)","What do you like more: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Apple MacBook Air M3 (M3, 16GB, $1800)?",-0.1123046875,-0.41943359375
What do you like more: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","What do you like more: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",-0.144287109375,-0.42529296875
What do you like more: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","ASUS VivoBook 15 (i3, 8GB, $450)","What do you like more: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or ASUS VivoBook 15 (i3, 8GB, $450)?",-0.081298828125,-0.446533203125
What do you like more: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Lenovo IdeaPad 3 (i5, 8GB, $550)","What do you like more: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",-0.0863037109375,-0.2900390625
What do you like more: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","What do you like more: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",-0.072021484375,-0.156494140625
What do you like more: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","ASUS ZenBook 14 (i5, 16GB, $700)","What do you like more: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or ASUS ZenBook 14 (i5, 16GB, $700)?",-0.07965087890625,-0.363525390625
What do you like more: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","What do you like more: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",-0.084228515625,-0.30615234375
What do you like more: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Dell Inspiron 16 (i7, 16GB, $1100)","What do you like more: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Dell Inspiron 16 (i7, 16GB, $1100)?",-0.09356689453125,-0.5
What do you like more: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","What do you like more: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",-0.0732421875,-0.18310546875
What do you like more: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Dell XPS 15 (i7, 32GB, $1500)","What do you like more: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Dell XPS 15 (i7, 32GB, $1500)?",-0.07623291015625,-0.34521484375
What do you like more: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","What do you like more: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",-0.0784912109375,-0.279296875
What do you like more: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Apple MacBook Air M3 (M3, 16GB, $1800)","What do you like more: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Apple MacBook Air M3 (M3, 16GB, $1800)?",-0.1287841796875,-0.430419921875
What do you like more: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","What do you like more: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",-0.172119140625,-0.32421875
Which is preferred by you: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Lenovo IdeaPad 3 (i5, 8GB, $550)","Which is preferred by you: ASUS VivoBook 15 (i3, 8GB, $450) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",-0.07110595703125,-0.2322998046875
Which is preferred by you: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","Which is preferred by you: ASUS VivoBook 15 (i3, 8GB, $450) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",-0.095458984375,-0.21044921875
Which is preferred by you: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","ASUS ZenBook 14 (i5, 16GB, $700)","Which is preferred by you: ASUS VivoBook 15 (i3, 8GB, $450) or ASUS ZenBook 14 (i5, 16GB, $700)?",-0.09930419921875,-0.23583984375
Which is preferred by you: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Which is preferred by you: ASUS VivoBook 15 (i3, 8GB, $450) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",-0.08135986328125,-0.249267578125
Which is preferred by you: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Dell Inspiron 16 (i7, 16GB, $1100)","Which is preferred by you: ASUS VivoBook 15 (i3, 8GB, $450) or Dell Inspiron 16 (i7, 16GB, $1100)?",-0.09991455078125,-0.28955078125
Which is preferred by you: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","Which is preferred by you: ASUS VivoBook 15 (i3, 8GB, $450) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",-0.0765380859375,-0.1151123046875
Which is preferred by you: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Dell XPS 15 (i7, 32GB, $1500)","Which is preferred by you: ASUS VivoBook 15 (i3, 8GB, $450) or Dell XPS 15 (i7, 32GB, $1500)?",-0.06787109375,-0.2198486328125
Which is preferred by you: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Which is preferred by you: ASUS VivoBook 15 (i3, 8GB, $450) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",-0.0712890625,-0.2861328125
Which is preferred by you: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Apple MacBook Air M3 (M3, 16GB, $1800)","Which is preferred by you: ASUS VivoBook 15 (i3, 8GB, $450) or Apple MacBook Air M3 (M3, 16GB, $1800)?",-0.08184814453125,-0.178466796875
Which is preferred by you: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Which is preferred by you: ASUS VivoBook 15 (i3, 8GB, $450) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",-0.123291015625,-0.177978515625
Which is preferred by you: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Which is preferred by you: ASUS VivoBook 15 (i3, 8GB, $450) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",-0.11138916015625,-0.185791015625
Which is preferred by you: {A} or {B}?,"Lenovo IdeaPad 3 (i5, 8GB, $550)","ASUS VivoBook 15 (i3, 8GB, $450)","Which is preferred by you: Lenovo IdeaPad 3 (i5, 8GB, $550) or ASUS VivoBook 15 (i3, 8GB, $450)?",-0.06842041015625,-0.289306640625
Which is preferred by you: {A} or {B}?,"Lenovo IdeaPad 3 (i5, 8GB, $550)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","Which is preferred by you: Lenovo IdeaPad 3 (i5, 8GB, $550) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",-0.10009765625,-0.2288818359375
Which is preferred by you: {A} or {B}?,"Lenovo IdeaPad 3 (i5, 8GB, $550)","ASUS ZenBook 14 (i5, 16GB, $700)","Which is preferred by you: Lenovo IdeaPad 3 (i5, 8GB, $550) or ASUS ZenBook 14 (i5, 16GB, $700)?",-0.08795166015625,-0.270263671875
