template,option_a,option_b,prompt,score_a,score_b
"Between {A} and {B}, where does your preference lie?",Pasta,Pizza,"Between Pasta and Pizza, where does your preference lie?",-0.0001608133316040039,-2.826171875
"Between {A} and {B}, where does your preference lie?",Pasta,Sushi,"Between Pasta and Sushi, where does your preference lie?",-8.237361907958984e-05,-0.0004456043243408203
"Between {A} and {B}, where does your preference lie?",Pasta,Burger,"Between Pasta and Burger, where does your preference lie?",-2.7298927307128906e-05,-0.0177001953125
"Between {A} and {B}, where does your preference lie?",Pasta,Salad,"Between Pasta and Salad, where does your preference lie?",-3.2782554626464844e-05,-0.0032711029052734375
"Between {A} and {B}, where does your preference lie?",Pasta,Steak,"Between Pasta and Steak, where does your preference lie?",-4.696846008300781e-05,-0.0016574859619140625
"Between {A} and {B}, where does your preference lie?",Pasta,Tacos,"Between Pasta and Tacos, where does your preference lie?",-5.269050598144531e-05,-0.0058135986328125
"Between {A} and {B}, where does your preference lie?",Salad,Pizza,"Between Salad and Pizza, where does your preference lie?",-0.003192901611328125,-1.568359375
"Between {A} and {B}, where does your preference lie?",Salad,Sushi,"Between Salad and Sushi, where does your preference lie?",-0.0025691986083984375,-0.0005793571472167969
"Between {A} and {B}, where does your preference lie?",Salad,Burger,"Between Salad and Burger, where does your preference lie?",-0.004486083984375,-0.007671356201171875
"Between {A} and {B}, where does your preference lie?",Salad,Pasta,"Between Salad and Pasta, where does your preference lie?",-0.004207611083984375,-0.00023066997528076172
"Between {A} and {B}, where does your preference lie?",Salad,Steak,"Between Salad and Steak, where does your preference lie?",-0.0017137527465820312,-0.0015773773193359375
"Between {A} and {B}, where does your preference lie?",Salad,Tacos,"Between Salad and Tacos, where does your preference lie?",-0.03619384765625,-0.00200653076171875
"Between {A} and {B}, where does your preference lie?",Steak,Pizza,"Between Steak and Pizza, where does your preference lie?",-0.003200531005859375,-2.62109375
"Between {A} and {B}, where does your preference lie?",Steak,Sushi,"Between Steak and Sushi, where does your preference lie?",-0.002994537353515625,-0.000400543212890625
"Between {A} and {B}, where does your preference lie?",Steak,Burger,"Between Steak and Burger, where does your preference lie?",-0.0023326873779296875,-0.01316070556640625
"Between {A} and {B}, where does your preference lie?",Steak,Pasta,"Between Steak and Pasta, where does your preference lie?",-0.002979278564453125,-0.0001652240753173828
"Between {A} and {B}, where does your preference lie?",Steak,Salad,"Between Steak and Salad, where does your preference lie?",-0.0026798248291015625,-0.0035381317138671875
"Between {A} and {B}, where does your preference lie?",Steak,Tacos,"Between Steak and Tacos, where does your preference lie?",-0.0123291015625,-0.0169830322265625
"Between {A} and {B}, where does your preference lie?",Tacos,Pizza,"Between Tacos and Pizza, where does your preference lie?",-0.0027408599853515625,-1.0703125
"Between {A} and {B}, where does your preference lie?",Tacos,Sushi,"Between Tacos and Sushi, where does your preference lie?",-0.0014629364013671875,-0.00010466575622558594
"Between {A} and {B}, where does your preference lie?",Tacos,Burger,"Between Tacos and Burger, where does your preference lie?",-0.01824951171875,-0.0146331787109375
"Between {A} and {B}, where does your preference lie?",Tacos,Pasta,"Between Tacos and Pasta, where does your preference lie?",-0.0022983551025390625,-0.00012373924255371094
"Between {A} and {B}, where does your preference lie?",Tacos,Salad,"Between Tacos and Salad, where does your preference lie?",-0.0011396408081054688,-0.00732421875
"Between {A} and {B}, where does your preference lie?",Tacos,Steak,"Between Tacos and Steak, where does your preference lie?",-0.002277374267578125,-0.002445220947265625
"Which do you lean toward, {A} or {B}?",Pizza,Sushi,"Which do you lean toward, Pizza or Sushi?",-1.5712890625,-0.000141143798828125
"Which do you lean toward, {A} or {B}?",Pizza,Burger,"Which do you lean toward, Pizza or Burger?",-1.388671875,-0.01049041748046875
"Which do you lean toward, {A} or {B}?",Pizza,Pasta,"Which do you lean toward, Pizza or Pasta?",-1.1962890625,-0.0008139610290527344
"Which do you lean toward, {A} or {B}?",Pizza,Salad,"Which do you lean toward, Pizza or Salad?",-0.91064453125,-0.005474090576171875
"Which do you lean toward, {A} or {B}?",Pizza,Steak,"Which do you lean toward, Pizza or Steak?",-2.626953125,-0.0034809112548828125
"Which do you lean toward, {A} or {B}?",Pizza,Tacos,"Which do you lean toward, Pizza or Tacos?",-1.009765625,-0.0022907257080078125
"Which do you lean toward, {A} or {B}?",Sushi,Pizza,"Which do you lean toward, Sushi or Pizza?",-0.00030159950256347656,-1.787109375
"Which do you lean toward, {A} or {B}?",Sushi,Burger,"Which do you lean toward, Sushi or Burger?",-0.0002777576446533203,-0.023590087890625
"Which do you lean toward, {A} or {B}?",Sushi,Pasta,"Which do you lean toward, Sushi or Pasta?",-0.0005731582641601562,-6.23464584350586e-05
"Which do you lean toward, {A} or {B}?",Sushi,Salad,"Which do you lean toward, Sushi or Salad?",-0.0004177093505859375,-0.00823211669921875
"Which do you lean toward, {A} or {B}?",Sushi,Steak,"Which do you lean toward, Sushi or Steak?",-0.00041413307189941406,-0.0057525634765625
"Which do you lean toward, {A} or {B}?",Sushi,Tacos,"Which do you lean toward, Sushi or Tacos?",-0.0006198883056640625,-0.0036945343017578125
"Which do you lean toward, {A} or {B}?",Burger,Pizza,"Which do you lean toward, Burger or Pizza?",-0.029632568359375,-2.58984375
"Which do you lean toward, {A} or {B}?",Burger,Sushi,"Which do you lean toward, Burger or Sushi?",-0.044281005859375,-0.0001811981201171875
"Which do you lean toward, {A} or {B}?",Burger,Pasta,"Which do you lean toward, Burger or Pasta?",-0.150146484375,-4.756450653076172e-05
"Which do you lean toward, {A} or {B}?",Burger,Salad,"Which do you lean toward, Burger or Salad?",-0.047760009765625,-0.004150390625
"Which do you lean toward, {A} or {B}?",Burger,Steak,"Which do you lean toward, Burger or Steak?",-0.055694580078125,-0.001979827880859375
"Which do you lean toward, {A} or {B}?",Burger,Tacos,"Which do you lean toward, Burger or Tacos?",-0.2130126953125,-0.00553131103515625
"Which do you lean toward, {A} or {B}?",Pasta,Pizza,"Which do you lean toward, Pasta or Pizza?",-0.00023603439331054688,-2.54296875
"Which do you lean toward, {A} or {B}?",Pasta,Sushi,"Which do you lean toward, Pasta or Sushi?",-0.00010979175567626953,-0.0003294944763183594
"Which do you lean toward, {A} or {B}?",Pasta,Burger,"Which do you lean toward, Pasta or Burger?",-5.7220458984375e-05,-0.033782958984375
"Which do you lean toward, {A} or {B}?",Pasta,Salad,"Which do you lean toward, Pasta or Salad?",-4.887580871582031e-05,-0.015533447265625
"Which do you lean toward, {A} or {B}?",Pasta,Steak,"Which do you lean toward, Pasta or Steak?",-8.535385131835938e-05,-0.0020542144775390625
"Which do you lean toward, {A} or {B}?",Pasta,Tacos,"Which do you lean toward, Pasta or Tacos?",-0.00010383129119873047,-0.0025691986083984375
"Which do you lean toward, {A} or {B}?",Salad,Pizza,"Which do you lean toward, Salad or Pizza?",-0.0105743408203125,-1.9580078125
"Which do you lean toward, {A} or {B}?",Salad,Sushi,"Which do you lean toward, Salad or Sushi?",-0.01120758056640625,-0.0011491775512695312
"Which do you lean toward, {A} or {B}?",Salad,Burger,"Which do you lean toward, Salad or Burger?",-0.0185546875,-0.02374267578125
"Which do you lean toward, {A} or {B}?",Salad,Pasta,"Which do you lean toward, Salad or Pasta?",-0.01215362548828125,-6.61611557006836e-05
"Which do you lean toward, {A} or {B}?",Salad,Steak,"Which do you lean toward, Salad or Steak?",-0.006282806396484375,-0.002262115478515625
"Which do you lean toward, {A} or {B}?",Salad,Tacos,"Which do you lean toward, Salad or Tacos?",-0.0880126953125,-0.0017766952514648438
"Which do you lean toward, {A} or {B}?",Steak,Pizza,"Which do you lean toward, Steak or Pizza?",-0.0028228759765625,-3.666015625
"Which do you lean toward, {A} or {B}?",Steak,Sushi,"Which do you lean toward, Steak or Sushi?",-0.0037441253662109375,-0.00037670135498046875
"Which do you lean toward, {A} or {B}?",Steak,Burger,"Which do you lean toward, Steak or Burger?",-0.002529144287109375,-0.019134521484375
"Which do you lean toward, {A} or {B}?",Steak,Pasta,"Which do you lean toward, Steak or Pasta?",-0.0023174285888671875,-5.650520324707031e-05
"Which do you lean toward, {A} or {B}?",Steak,Salad,"Which do you lean toward, Steak or Salad?",-0.0027103424072265625,-0.003810882568359375
"Which do you lean toward, {A} or {B}?",Steak,Tacos,"Which do you lean toward, Steak or Tacos?",-0.01444244384765625,-0.003200531005859375
"Which do you lean toward, {A} or {B}?",Tacos,Pizza,"Which do you lean toward, Tacos or Pizza?",-0.006252288818359375,-1.0400390625
"Which do you lean toward, {A} or {B}?",Tacos,Sushi,"Which do you lean toward, Tacos or Sushi?",-0.00640106201171875,-0.00018835067749023438
"Which do you lean toward, {A} or {B}?",Tacos,Burger,"Which do you lean toward, Tacos or Burger?",-0.031707763671875,-0.081298828125
"Which do you lean toward, {A} or {B}?",Tacos,Pasta,"Which do you lean toward, Tacos or Pasta?",-0.00774383544921875,-4.8041343688964844e-05
"Which do you lean toward, {A} or {B}?",Tacos,Salad,"Which do you lean toward, Tacos or Salad?",-0.00376129150390625,-0.0250244140625
"Which do you lean toward, {A} or {B}?",Tacos,Steak,"Which do you lean toward, Tacos or Steak?",-0.007701873779296875,-0.00980377197265625
"Comparing the two, do you like {A} or {B} more?",Pizza,Sushi,"Comparing the two, do you like Pizza or Sushi more?",-2.30078125,-0.00020229816436767578
"Comparing the two, do you like {A} or {B} more?",Pizza,Burger,"Comparing the two, do you like Pizza or Burger more?",-1.8359375,-0.0140228271484375
"Comparing the two, do you like {A} or {B} more?",Pizza,Pasta,"Comparing the two, do you like Pizza or Pasta more?",-2.34375,-0.00205230712890625
"Comparing the two, do you like {A} or {B} more?",Pizza,Salad,"Comparing the two, do you like Pizza or Salad more?",-1.724609375,-0.003635406494140625
"Comparing the two, do you like {A} or {B} more?",Pizza,Steak,"Comparing the two, do you like Pizza or Steak more?",-3.076171875,-0.0018777847290039062
"Comparing the two, do you like {A} or {B} more?",Pizza,Tacos,"Comparing the two, do you like Pizza or Tacos more?",-1.7275390625,-0.001369476318359375
"Comparing the two, do you like {A} or {B} more?",Sushi,Pizza,"Comparing the two, do you like Sushi or Pizza more?",-0.0007143020629882812,-1.8828125
"Comparing the two, do you like {A} or {B} more?",Sushi,Burger,"Comparing the two, do you like Sushi or Burger more?",-0.0003886222839355469,-0.01763916015625
"Comparing the two, do you like {A} or {B} more?",Sushi,Pasta,"Comparing the two, do you like Sushi or Pasta more?",-0.0016183853149414062,-0.00016570091247558594
"Comparing the two, do you like {A} or {B} more?",Sushi,Salad,"Comparing the two, do you like Sushi or Salad more?",-0.0007319450378417969,-0.00426483154296875
"Comparing the two, do you like {A} or {B} more?",Sushi,Steak,"Comparing the two, do you like Sushi or Steak more?",-0.0010652542114257812,-0.0025787353515625
"Comparing the two, do you like {A} or {B} more?",Sushi,Tacos,"Comparing the two, do you like Sushi or Tacos more?",-0.00115203857421875,-0.002288818359375
"Comparing the two, do you like {A} or {B} more?",Burger,Pizza,"Comparing the two, do you like Burger or Pizza more?",-0.055145263671875,-2.138671875
"Comparing the two, do you like {A} or {B} more?",Burger,Sushi,"Comparing the two, do you like Burger or Sushi more?",-0.047821044921875,-0.0002321004867553711
"Comparing the two, do you like {A} or {B} more?",Burger,Pasta,"Comparing the two, do you like Burger or Pasta more?",-0.483154296875,-9.870529174804688e-05
"Comparing the two, do you like {A} or {B} more?",Burger,Salad,"Comparing the two, do you like Burger or Salad more?",-0.06524658203125,-0.003940582275390625
"Comparing the two, do you like {A} or {B} more?",Burger,Steak,"Comparing the two, do you like Burger or Steak more?",-0.09930419921875,-0.0012559890747070312
"Comparing the two, do you like {A} or {B} more?",Burger,Tacos,"Comparing the two, do you like Burger or Tacos more?",-0.364013671875,-0.00177001953125
"Comparing the two, do you like {A} or {B} more?",Pasta,Pizza,"Comparing the two, do you like Pasta or Pizza more?",-0.0008573532104492188,-2.3203125
"Comparing the two, do you like {A} or {B} more?",Pasta,Sushi,"Comparing the two, do you like Pasta or Sushi more?",-0.00015032291412353516,-0.0004165172576904297
"Comparing the two, do you like {A} or {B} more?",Pasta,Burger,"Comparing the two, do you like Pasta or Burger more?",-7.295608520507812e-05,-0.0245208740234375
"Comparing the two, do you like {A} or {B} more?",Pasta,Salad,"Comparing the two, do you like Pasta or Salad more?",-6.890296936035156e-05,-0.005596160888671875
"Comparing the two, do you like {A} or {B} more?",Pasta,Steak,"Comparing the two, do you like Pasta or Steak more?",-0.00011658668518066406,-0.0008339881896972656
"Comparing the two, do you like {A} or {B} more?",Pasta,Tacos,"Comparing the two, do you like Pasta or Tacos more?",-0.00013339519500732422,-0.0016050338745117188
"Comparing the two, do you like {A} or {B} more?",Salad,Pizza,"Comparing the two, do you like Salad or Pizza more?",-0.0057373046875,-2.365234375
"Comparing the two, do you like {A} or {B} more?",Salad,Sushi,"Comparing the two, do you like Salad or Sushi more?",-0.004100799560546875,-0.00153350830078125
"Comparing the two, do you like {A} or {B} more?",Salad,Burger,"Comparing the two, do you like Salad or Burger more?",-0.006359100341796875,-0.0180816650390625
"Comparing the two, do you like {A} or {B} more?",Salad,Pasta,"Comparing the two, do you like Salad or Pasta more?",-0.00951385498046875,-0.00012445449829101562
"Comparing the two, do you like {A} or {B} more?",Salad,Steak,"Comparing the two, do you like Salad or Steak more?",-0.0031604766845703125,-0.0013484954833984375
"Comparing the two, do you like {A} or {B} more?",Salad,Tacos,"Comparing the two, do you like Salad or Tacos more?",-0.01448822021484375,-0.0008993148803710938
"Comparing the two, do you like {A} or {B} more?",Steak,Pizza,"Comparing the two, do you like Steak or Pizza more?",-0.0023784637451171875,-3.3359375
