template,option_a,option_b,prompt,score_a,score_b
"When considering {A} and {B}, which is your preference?",Mercedes,Toyota,"When considering Mercedes and Toyota, which is your preference?",-0.00020205974578857422,-2.37109375
"When considering {A} and {B}, which is your preference?",Mercedes,Honda,"When considering Mercedes and Honda, which is your preference?",-0.0004534721374511719,-1.98046875
"When considering {A} and {B}, which is your preference?",Mercedes,Ford,"When considering Mercedes and Ford, which is your preference?",-0.00033855438232421875,-1.6005859375
"When considering {A} and {B}, which is your preference?",Mercedes,BMW,"When considering Mercedes and BMW, which is your preference?",-0.00017213821411132812,-2.58203125
"When considering {A} and {B}, which is your preference?",Mercedes,Tesla,"When considering Mercedes and Tesla, which is your preference?",-0.0001533031463623047,-0.91748046875
"When considering {A} and {B}, which is your preference?",Mercedes,Audi,"When considering Mercedes and Audi, which is your preference?",-0.00019931793212890625,-0.0008420944213867188
"When considering {A} and {B}, which is your preference?",Tesla,Toyota,"When considering Tesla and Toyota, which is your preference?",-0.5263671875,-2.88671875
"When considering {A} and {B}, which is your preference?",Tesla,Honda,"When considering Tesla and Honda, which is your preference?",-0.3251953125,-3.076171875
"When considering {A} and {B}, which is your preference?",Tesla,Ford,"When considering Tesla and Ford, which is your preference?",-0.3671875,-3.7578125
"When considering {A} and {B}, which is your preference?",Tesla,BMW,"When considering Tesla and BMW, which is your preference?",-0.18994140625,-3.908203125
"When considering {A} and {B}, which is your preference?",Tesla,Mercedes,"When considering Tesla and Mercedes, which is your preference?",-0.59326171875,-0.00039839744567871094
"When considering {A} and {B}, which is your preference?",Tesla,Audi,"When considering Tesla and Audi, which is your preference?",-0.1988525390625,-0.0010929107666015625
"When considering {A} and {B}, which is your preference?",Audi,Toyota,"When considering Audi and Toyota, which is your preference?",-0.00017368793487548828,-0.5361328125
"When considering {A} and {B}, which is your preference?",Audi,Honda,"When considering Audi and Honda, which is your preference?",-0.00026035308837890625,-0.6064453125
"When considering {A} and {B}, which is your preference?",Audi,Ford,"When considering Audi and Ford, which is your preference?",-0.0003943443298339844,-1.0419921875
"When considering {A} and {B}, which is your preference?",Audi,BMW,"When considering Audi and BMW, which is your preference?",-0.0005950927734375,-1.9150390625
"When considering {A} and {B}, which is your preference?",Audi,Mercedes,"When considering Audi and Mercedes, which is your preference?",-0.0005698204040527344,-0.0003414154052734375
"When considering {A} and {B}, which is your preference?",Audi,Tesla,"When considering Audi and Tesla, which is your preference?",-0.0005207061767578125,-0.37939453125
Which way do you lean: {A} or {B}?,Toyota,Honda,Which way do you lean: Toyota or Honda?,-0.53515625,-2.80078125
Which way do you lean: {A} or {B}?,Toyota,Ford,Which way do you lean: Toyota or Ford?,-0.86572265625,-1.990234375
Which way do you lean: {A} or {B}?,Toyota,BMW,Which way do you lean: Toyota or BMW?,-1.55859375,-1.37109375
Which way do you lean: {A} or {B}?,Toyota,Mercedes,Which way do you lean: Toyota or Mercedes?,-1.57421875,-0.00034618377685546875
Which way do you lean: {A} or {B}?,Toyota,Tesla,Which way do you lean: Toyota or Tesla?,-1.4287109375,-0.7099609375
Which way do you lean: {A} or {B}?,Toyota,Audi,Which way do you lean: Toyota or Audi?,-0.237060546875,-0.00839996337890625
Which way do you lean: {A} or {B}?,Honda,Toyota,Which way do you lean: Honda or Toyota?,-2.734375,-1.6708984375
Which way do you lean: {A} or {B}?,Honda,Ford,Which way do you lean: Honda or Ford?,-2.244140625,-1.947265625
Which way do you lean: {A} or {B}?,Honda,BMW,Which way do you lean: Honda or BMW?,-2.626953125,-2.595703125
Which way do you lean: {A} or {B}?,Honda,Mercedes,Which way do you lean: Honda or Mercedes?,-2.513671875,-0.0005116462707519531
Which way do you lean: {A} or {B}?,Honda,Tesla,Which way do you lean: Honda or Tesla?,-2.888671875,-0.7802734375
Which way do you lean: {A} or {B}?,Honda,Audi,Which way do you lean: Honda or Audi?,-1.572265625,-0.05645751953125
Which way do you lean: {A} or {B}?,Ford,Toyota,Which way do you lean: Ford or Toyota?,-2.033203125,-1.1904296875
Which way do you lean: {A} or {B}?,Ford,Honda,Which way do you lean: Ford or Honda?,-1.6962890625,-2.4140625
Which way do you lean: {A} or {B}?,Ford,BMW,Which way do you lean: Ford or BMW?,-2.263671875,-2.201171875
Which way do you lean: {A} or {B}?,Ford,Mercedes,Which way do you lean: Ford or Mercedes?,-1.267578125,-0.00022339820861816406
Which way do you lean: {A} or {B}?,Ford,Tesla,Which way do you lean: Ford or Tesla?,-3.263671875,-0.54541015625
Which way do you lean: {A} or {B}?,Ford,Audi,Which way do you lean: Ford or Audi?,-1.6533203125,-0.0146636962890625
Which way do you lean: {A} or {B}?,BMW,Toyota,Which way do you lean: BMW or Toyota?,-1.7265625,-1.6953125
Which way do you lean: {A} or {B}?,BMW,Honda,Which way do you lean: BMW or Honda?,-2.109375,-2.59375
Which way do you lean: {A} or {B}?,BMW,Ford,Which way do you lean: BMW or Ford?,-2.357421875,-2.388671875
Which way do you lean: {A} or {B}?,BMW,Mercedes,Which way do you lean: BMW or Mercedes?,-1.9541015625,-0.00016415119171142578
Which way do you lean: {A} or {B}?,BMW,Tesla,Which way do you lean: BMW or Tesla?,-2.8203125,-0.476318359375
Which way do you lean: {A} or {B}?,BMW,Audi,Which way do you lean: BMW or Audi?,-2.048828125,-0.035980224609375
Which way do you lean: {A} or {B}?,Mercedes,Toyota,Which way do you lean: Mercedes or Toyota?,-0.0002148151397705078,-2.857421875
Which way do you lean: {A} or {B}?,Mercedes,Honda,Which way do you lean: Mercedes or Honda?,-0.00049591064453125,-3.57421875
Which way do you lean: {A} or {B}?,Mercedes,Ford,Which way do you lean: Mercedes or Ford?,-0.0005192756652832031,-1.9931640625
Which way do you lean: {A} or {B}?,Mercedes,BMW,Which way do you lean: Mercedes or BMW?,-0.00017631053924560547,-2.119140625
Which way do you lean: {A} or {B}?,Mercedes,Tesla,Which way do you lean: Mercedes or Tesla?,-0.0001512765884399414,-0.94482421875
Which way do you lean: {A} or {B}?,Mercedes,Audi,Which way do you lean: Mercedes or Audi?,-0.00013256072998046875,-0.0270233154296875
Which way do you lean: {A} or {B}?,Tesla,Toyota,Which way do you lean: Tesla or Toyota?,-0.73486328125,-2.453125
Which way do you lean: {A} or {B}?,Tesla,Honda,Which way do you lean: Tesla or Honda?,-0.55322265625,-2.818359375
Which way do you lean: {A} or {B}?,Tesla,Ford,Which way do you lean: Tesla or Ford?,-0.51611328125,-4.328125
Which way do you lean: {A} or {B}?,Tesla,BMW,Which way do you lean: Tesla or BMW?,-0.349609375,-3.333984375
Which way do you lean: {A} or {B}?,Tesla,Mercedes,Which way do you lean: Tesla or Mercedes?,-0.53369140625,-0.0001672506332397461
Which way do you lean: {A} or {B}?,Tesla,Audi,Which way do you lean: Tesla or Audi?,-0.47705078125,-0.01885986328125
Which way do you lean: {A} or {B}?,Audi,Toyota,Which way do you lean: Audi or Toyota?,-0.0008907318115234375,-0.9267578125
Which way do you lean: {A} or {B}?,Audi,Honda,Which way do you lean: Audi or Honda?,-0.0017938613891601562,-2.39453125
Which way do you lean: {A} or {B}?,Audi,Ford,Which way do you lean: Audi or Ford?,-0.0026531219482421875,-2.470703125
Which way do you lean: {A} or {B}?,Audi,BMW,Which way do you lean: Audi or BMW?,-0.0024738311767578125,-2.181640625
Which way do you lean: {A} or {B}?,Audi,Mercedes,Which way do you lean: Audi or Mercedes?,-0.002155303955078125,-0.000133514404296875
Which way do you lean: {A} or {B}?,Audi,Tesla,Which way do you lean: Audi or Tesla?,-0.002651214599609375,-0.9072265625
State which you prefer: {A} or {B}.,Toyota,Honda,State which you prefer: Toyota or Honda.,-0.1181640625,-3.2421875
State which you prefer: {A} or {B}.,Toyota,Ford,State which you prefer: Toyota or Ford.,-0.326171875,-1.794921875
State which you prefer: {A} or {B}.,Toyota,BMW,State which you prefer: Toyota or BMW.,-0.434814453125,-1.3408203125
State which you prefer: {A} or {B}.,Toyota,Mercedes,State which you prefer: Toyota or Mercedes.,-0.60009765625,-0.0002582073211669922
State which you prefer: {A} or {B}.,Toyota,Tesla,State which you prefer: Toyota or Tesla.,-1.001953125,-0.548828125
State which you prefer: {A} or {B}.,Toyota,Audi,State which you prefer: Toyota or Audi.,-0.05987548828125,-4.76837158203125e-05
State which you prefer: {A} or {B}.,Honda,Toyota,State which you prefer: Honda or Toyota.,-1.2451171875,-0.87060546875
State which you prefer: {A} or {B}.,Honda,Ford,State which you prefer: Honda or Ford.,-1.0029296875,-1.0810546875
State which you prefer: {A} or {B}.,Honda,BMW,State which you prefer: Honda or BMW.,-0.56005859375,-1.982421875
State which you prefer: {A} or {B}.,Honda,Mercedes,State which you prefer: Honda or Mercedes.,-1.1826171875,-0.0004017353057861328
State which you prefer: {A} or {B}.,Honda,Tesla,State which you prefer: Honda or Tesla.,-2.24609375,-0.261962890625
State which you prefer: {A} or {B}.,Honda,Audi,State which you prefer: Honda or Audi.,-0.48193359375,-0.0001951456069946289
State which you prefer: {A} or {B}.,Ford,Toyota,State which you prefer: Ford or Toyota.,-1.5087890625,-0.477294921875
State which you prefer: {A} or {B}.,Ford,Honda,State which you prefer: Ford or Honda.,-0.77685546875,-1.38671875
State which you prefer: {A} or {B}.,Ford,BMW,State which you prefer: Ford or BMW.,-1.0966796875,-0.84716796875
State which you prefer: {A} or {B}.,Ford,Mercedes,State which you prefer: Ford or Mercedes.,-0.7177734375,-0.00014019012451171875
State which you prefer: {A} or {B}.,Ford,Tesla,State which you prefer: Ford or Tesla.,-3.33203125,-0.09820556640625
State which you prefer: {A} or {B}.,Ford,Audi,State which you prefer: Ford or Audi.,-0.65869140625,-0.0001348257064819336
State which you prefer: {A} or {B}.,BMW,Toyota,State which you prefer: BMW or Toyota.,-0.7509765625,-1.0947265625
State which you prefer: {A} or {B}.,BMW,Honda,State which you prefer: BMW or Honda.,-1.0810546875,-1.3154296875
State which you prefer: {A} or {B}.,BMW,Ford,State which you prefer: BMW or Ford.,-1.10546875,-1.12109375
State which you prefer: {A} or {B}.,BMW,Mercedes,State which you prefer: BMW or Mercedes.,-1.048828125,-0.00013148784637451172
State which you prefer: {A} or {B}.,BMW,Tesla,State which you prefer: BMW or Tesla.,-2.8359375,-0.11627197265625
State which you prefer: {A} or {B}.,BMW,Audi,State which you prefer: BMW or Audi.,-0.931640625,-0.00014090538024902344
State which you prefer: {A} or {B}.,Mercedes,Toyota,State which you prefer: Mercedes or Toyota.,-0.00024366378784179688,-2.646484375
State which you prefer: {A} or {B}.,Mercedes,Honda,State which you prefer: Mercedes or Honda.,-0.0006890296936035156,-3.0703125
State which you prefer: {A} or {B}.,Mercedes,Ford,State which you prefer: Mercedes or Ford.,-0.000453948974609375,-1.716796875
State which you prefer: {A} or {B}.,Mercedes,BMW,State which you prefer: Mercedes or BMW.,-0.0001348257064819336,-1.958984375
State which you prefer: {A} or {B}.,Mercedes,Tesla,State which you prefer: Mercedes or Tesla.,-0.00014972686767578125,-0.70654296875
State which you prefer: {A} or {B}.,Mercedes,Audi,State which you prefer: Mercedes or Audi.,-0.00013267993927001953,-0.0001348257064819336
State which you prefer: {A} or {B}.,Tesla,Toyota,State which you prefer: Tesla or Toyota.,-0.11041259765625,-2.751953125
State which you prefer: {A} or {B}.,Tesla,Honda,State which you prefer: Tesla or Honda.,-0.08917236328125,-3.13671875
State which you prefer: {A} or {B}.,Tesla,Ford,State which you prefer: Tesla or Ford.,-0.035858154296875,-4.75390625
State which you prefer: {A} or {B}.,Tesla,BMW,State which you prefer: Tesla or BMW.,-0.03326416015625,-3.939453125
State which you prefer: {A} or {B}.,Tesla,Mercedes,State which you prefer: Tesla or Mercedes.,-0.07904052734375,-0.00010371208190917969
State which you prefer: {A} or {B}.,Tesla,Audi,State which you prefer: Tesla or Audi.,-0.044891357421875,-0.00020170211791992188
State which you prefer: {A} or {B}.,Audi,Toyota,State which you prefer: Audi or Toyota.,-2.968311309814453e-05,-0.22021484375
State which you prefer: {A} or {B}.,Audi,Honda,State which you prefer: Audi or Honda.,-6.0558319091796875e-05,-0.6953125
State which you prefer: {A} or {B}.,Audi,Ford,State which you prefer: Audi or Ford.,-8.45193862915039e-05,-0.98974609375
State which you prefer: {A} or {B}.,Audi,BMW,State which you prefer: Audi or BMW.,-5.221366882324219e-05,-0.87353515625
State which you prefer: {A} or {B}.,Audi,Mercedes,State which you prefer: Audi or Mercedes.,-6.67572021484375e-05,-0.00012111663818359375
State which you prefer: {A} or {B}.,Audi,Tesla,State which you prefer: Audi or Tesla.,-0.00012373924255371094,-0.218017578125
Do you find yourself preferring {A} or {B}?,Toyota,Honda,Do you find yourself preferring Toyota or Honda?,-4.65234375,-6.44921875
Do you find yourself preferring {A} or {B}?,Toyota,Ford,Do you find yourself preferring Toyota or Ford?,-5.19140625,-6.26171875
Do you find yourself preferring {A} or {B}?,Toyota,BMW,Do you find yourself preferring Toyota or BMW?,-5.0234375,-6.578125
Do you find yourself preferring {A} or {B}?,Toyota,Mercedes,Do you find yourself preferring Toyota or Mercedes?,-6.09375,-0.0004184246063232422
Do you find yourself preferring {A} or {B}?,Toyota,Tesla,Do you find yourself preferring Toyota or Tesla?,-5.40234375,-4.62109375
Do you find yourself preferring {A} or {B}?,Toyota,Audi,Do you find yourself preferring Toyota or Audi?,-4.73046875,-0.16748046875
Do you find yourself preferring {A} or {B}?,Honda,Toyota,Do you find yourself preferring Honda or Toyota?,-5.19921875,-7.10546875
Do you find yourself preferring {A} or {B}?,Honda,Ford,Do you find yourself preferring Honda or Ford?,-4.86328125,-6.37109375
Do you find yourself preferring {A} or {B}?,Honda,BMW,Do you find yourself preferring Honda or BMW?,-4.65625,-7.5
Do you find yourself preferring {A} or {B}?,Honda,Mercedes,Do you find yourself preferring Honda or Mercedes?,-5.453125,-0.000766754150390625
Do you find yourself preferring {A} or {B}?,Honda,Tesla,Do you find yourself preferring Honda or Tesla?,-5.46875,-4.3671875
Do you find yourself preferring {A} or {B}?,Honda,Audi,Do you find yourself preferring Honda or Audi?,-4.77734375,-0.66015625
Do you find yourself preferring {A} or {B}?,Ford,Toyota,Do you find yourself preferring Ford or Toyota?,-5.7421875,-6.6640625
Do you find yourself preferring {A} or {B}?,Ford,Honda,Do you find yourself preferring Ford or Honda?,-5.1953125,-6.09375
